doi,title,authors,published_date,volume,issue,page,article_number,citation_count,publisher,abstract,author_details,collection_timestamp,created_date,crossref_subtype,crossref_type,data_source,first_page,issn_list,journal,language,last_page,license_info,publication_year,subject_areas,updated_date
10.1186/s12889-018-6337-1,The impact of social assistance programs on population health: a systematic review of research in high-income countries,Faraz V Shahidi; Chantel Ramraj; Odmaa Sod-Erdene; Vincent Hildebrand; Arjumand Siddiqi,2019-12-01,19,1,,2,69,Springer Science and Business Media LLC,,"{'given': 'Faraz V', 'family': 'Shahidi', 'orcid': '', 'full_name': 'Faraz V Shahidi'}; {'given': 'Chantel', 'family': 'Ramraj', 'orcid': '', 'full_name': 'Chantel Ramraj'}; {'given': 'Odmaa', 'family': 'Sod-Erdene', 'orcid': '', 'full_name': 'Odmaa Sod-Erdene'}; {'given': 'Vincent', 'family': 'Hildebrand', 'orcid': '', 'full_name': 'Vincent Hildebrand'}; {'given': 'Arjumand', 'family': 'Siddiqi', 'orcid': '', 'full_name': 'Arjumand Siddiqi'}",2025-11-02T12:29:59.852295,2019-01-03T12:22:09Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2019, 1, 3]], 'date-time': '2019-01-03T00:00:00Z', 'timestamp': 1546473600000}}",2019,,2020-11-21T13:27:07Z
10.1186/s12889-018-6307-7,"The association between air pollution and preterm birth and low birth weight in Guangdong, China",Ying Liu; Jihong Xu; Dian Chen; Pei Sun; Xu Ma,2019-12-01,19,1,,3,120,Springer Science and Business Media LLC,,"{'given': 'Ying', 'family': 'Liu', 'orcid': '', 'full_name': 'Ying Liu'}; {'given': 'Jihong', 'family': 'Xu', 'orcid': '', 'full_name': 'Jihong Xu'}; {'given': 'Dian', 'family': 'Chen', 'orcid': '', 'full_name': 'Dian Chen'}; {'given': 'Pei', 'family': 'Sun', 'orcid': '', 'full_name': 'Pei Sun'}; {'given': 'Xu', 'family': 'Ma', 'orcid': '', 'full_name': 'Xu Ma'}",2025-11-02T12:29:59.852305,2019-01-03T07:25:56Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2019, 1, 3]], 'date-time': '2019-01-03T00:00:00Z', 'timestamp': 1546473600000}}",2019,,2020-01-02T19:09:08Z
10.1186/s12889-018-6313-9,Mental health workers perceptions of disaster response in China,Yingjun Xi; Runsen Chen; Amy L. Gillespie; Yuyang He; Chihua Jia; Kuo Shi; Yiming Yao; Xin Ma; Wei Liu; Emily Ying Yang Chan,2019-12-01,19,1,,11,14,Springer Science and Business Media LLC,,"{'given': 'Yingjun', 'family': 'Xi', 'orcid': '', 'full_name': 'Yingjun Xi'}; {'given': 'Runsen', 'family': 'Chen', 'orcid': '', 'full_name': 'Runsen Chen'}; {'given': 'Amy L.', 'family': 'Gillespie', 'orcid': '', 'full_name': 'Amy L. Gillespie'}; {'given': 'Yuyang', 'family': 'He', 'orcid': '', 'full_name': 'Yuyang He'}; {'given': 'Chihua', 'family': 'Jia', 'orcid': '', 'full_name': 'Chihua Jia'}; {'given': 'Kuo', 'family': 'Shi', 'orcid': '', 'full_name': 'Kuo Shi'}; {'given': 'Yiming', 'family': 'Yao', 'orcid': '', 'full_name': 'Yiming Yao'}; {'given': 'Xin', 'family': 'Ma', 'orcid': '', 'full_name': 'Xin Ma'}; {'given': 'Wei', 'family': 'Liu', 'orcid': '', 'full_name': 'Wei Liu'}; {'given': 'Emily Ying Yang', 'family': 'Chan', 'orcid': '', 'full_name': 'Emily Ying Yang Chan'}",2025-11-02T12:29:59.852320,2019-01-03T07:48:52Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2019, 1, 3]], 'date-time': '2019-01-03T00:00:00Z', 'timestamp': 1546473600000}}",2019,,2020-01-02T19:08:52Z
10.1186/s12889-018-6274-z,Whole systems approaches to obesity and other complex public health challenges: a systematic review,Anne-Marie Bagnall; Duncan Radley; Rebecca Jones; Paul Gately; James Nobles; Margie Van Dijk; Jamie Blackshaw; Sam Montel; Pinki Sahota,2019-12-01,19,1,,8,215,Springer Science and Business Media LLC,,"{'given': 'Anne-Marie', 'family': 'Bagnall', 'orcid': 'https://orcid.org/0000-0003-1512-0833', 'full_name': 'Anne-Marie Bagnall'}; {'given': 'Duncan', 'family': 'Radley', 'orcid': '', 'full_name': 'Duncan Radley'}; {'given': 'Rebecca', 'family': 'Jones', 'orcid': '', 'full_name': 'Rebecca Jones'}; {'given': 'Paul', 'family': 'Gately', 'orcid': '', 'full_name': 'Paul Gately'}; {'given': 'James', 'family': 'Nobles', 'orcid': '', 'full_name': 'James Nobles'}; {'given': 'Margie', 'family': 'Van Dijk', 'orcid': '', 'full_name': 'Margie Van Dijk'}; {'given': 'Jamie', 'family': 'Blackshaw', 'orcid': '', 'full_name': 'Jamie Blackshaw'}; {'given': 'Sam', 'family': 'Montel', 'orcid': '', 'full_name': 'Sam Montel'}; {'given': 'Pinki', 'family': 'Sahota', 'orcid': '', 'full_name': 'Pinki Sahota'}",2025-11-02T12:29:59.852332,2019-01-03T07:40:35Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2019, 1, 3]], 'date-time': '2019-01-03T00:00:00Z', 'timestamp': 1546473600000}}",2019,,2020-01-02T19:09:58Z
10.1186/s12889-018-6229-4,The epidemiology of non-viral gastroenteritis in New Zealand children from 1997 to 2015: an observational study,Emma Jeffs; Jonathan Williman; Natalie Martin; Cheryl Brunton; Tony Walls,2019-12-01,19,1,,18,7,Springer Science and Business Media LLC,,"{'given': 'Emma', 'family': 'Jeffs', 'orcid': '', 'full_name': 'Emma Jeffs'}; {'given': 'Jonathan', 'family': 'Williman', 'orcid': '', 'full_name': 'Jonathan Williman'}; {'given': 'Natalie', 'family': 'Martin', 'orcid': '', 'full_name': 'Natalie Martin'}; {'given': 'Cheryl', 'family': 'Brunton', 'orcid': '', 'full_name': 'Cheryl Brunton'}; {'given': 'Tony', 'family': 'Walls', 'orcid': '', 'full_name': 'Tony Walls'}",2025-11-02T12:29:59.852343,2019-01-05T13:25:07Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2019, 1, 5]], 'date-time': '2019-01-05T00:00:00Z', 'timestamp': 1546646400000}}",2019,,2022-09-09T20:14:21Z
10.1186/s12889-018-6329-1,"Criterion validity and test-retest reliability of SED-GIH, a single item question for assessment of daily sitting time",Kristina Larsson; Lena V. Kallings; Örjan Ekblom; Victoria Blom; Eva Andersson; Maria M. Ekblom,2019-12-01,19,1,,17,19,Springer Science and Business Media LLC,,"{'given': 'Kristina', 'family': 'Larsson', 'orcid': '', 'full_name': 'Kristina Larsson'}; {'given': 'Lena V.', 'family': 'Kallings', 'orcid': '', 'full_name': 'Lena V. Kallings'}; {'given': 'Örjan', 'family': 'Ekblom', 'orcid': '', 'full_name': 'Örjan Ekblom'}; {'given': 'Victoria', 'family': 'Blom', 'orcid': '', 'full_name': 'Victoria Blom'}; {'given': 'Eva', 'family': 'Andersson', 'orcid': '', 'full_name': 'Eva Andersson'}; {'given': 'Maria M.', 'family': 'Ekblom', 'orcid': 'https://orcid.org/0000-0002-7879-9188', 'full_name': 'Maria M. Ekblom'}",2025-11-02T12:29:59.852355,2019-01-05T08:25:06Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2019, 1, 5]], 'date-time': '2019-01-05T00:00:00Z', 'timestamp': 1546646400000}}",2019,,2020-01-04T19:07:04Z
10.1186/s12889-018-6362-0,Determinants of access to HIV testing and counselling services among female sex workers in sub-Saharan Africa: a systematic review,Soori Nnko; Evodius Kuringe; Daniel Nyato; Mary Drake; Caterina Casalini; Amani Shao; Albert Komba; Stefan Baral; Mwita Wambura; John Changalucha,2019-12-01,19,1,,15,66,Springer Science and Business Media LLC,,"{'given': 'Soori', 'family': 'Nnko', 'orcid': 'https://orcid.org/0000-0003-1835-6032', 'full_name': 'Soori Nnko'}; {'given': 'Evodius', 'family': 'Kuringe', 'orcid': '', 'full_name': 'Evodius Kuringe'}; {'given': 'Daniel', 'family': 'Nyato', 'orcid': '', 'full_name': 'Daniel Nyato'}; {'given': 'Mary', 'family': 'Drake', 'orcid': '', 'full_name': 'Mary Drake'}; {'given': 'Caterina', 'family': 'Casalini', 'orcid': '', 'full_name': 'Caterina Casalini'}; {'given': 'Amani', 'family': 'Shao', 'orcid': '', 'full_name': 'Amani Shao'}; {'given': 'Albert', 'family': 'Komba', 'orcid': '', 'full_name': 'Albert Komba'}; {'given': 'Stefan', 'family': 'Baral', 'orcid': '', 'full_name': 'Stefan Baral'}; {'given': 'Mwita', 'family': 'Wambura', 'orcid': '', 'full_name': 'Mwita Wambura'}; {'given': 'John', 'family': 'Changalucha', 'orcid': '', 'full_name': 'John Changalucha'}",2025-11-02T12:29:59.852370,2019-01-05T12:28:57Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2019, 1, 5]], 'date-time': '2019-01-05T00:00:00Z', 'timestamp': 1546646400000}}",2019,,2024-07-13T20:53:50Z
10.1186/s12889-018-6360-2,"Menstrual hygiene management in rural schools of Zambia: a descriptive study of knowledge, experiences and challenges faced by schoolgirls",Joyce Chinyama; Jenala Chipungu; Cheryl Rudd; Mercy Mwale; Lavuun Verstraete; Charity Sikamo; Wilbroad Mutale; Roma Chilengi; Anjali Sharma,2019-12-01,19,1,,16,82,Springer Science and Business Media LLC,,"{'given': 'Joyce', 'family': 'Chinyama', 'orcid': 'https://orcid.org/0000-0002-4352-0087', 'full_name': 'Joyce Chinyama'}; {'given': 'Jenala', 'family': 'Chipungu', 'orcid': '', 'full_name': 'Jenala Chipungu'}; {'given': 'Cheryl', 'family': 'Rudd', 'orcid': '', 'full_name': 'Cheryl Rudd'}; {'given': 'Mercy', 'family': 'Mwale', 'orcid': '', 'full_name': 'Mercy Mwale'}; {'given': 'Lavuun', 'family': 'Verstraete', 'orcid': '', 'full_name': 'Lavuun Verstraete'}; {'given': 'Charity', 'family': 'Sikamo', 'orcid': '', 'full_name': 'Charity Sikamo'}; {'given': 'Wilbroad', 'family': 'Mutale', 'orcid': '', 'full_name': 'Wilbroad Mutale'}; {'given': 'Roma', 'family': 'Chilengi', 'orcid': '', 'full_name': 'Roma Chilengi'}; {'given': 'Anjali', 'family': 'Sharma', 'orcid': '', 'full_name': 'Anjali Sharma'}",2025-11-02T12:29:59.852384,2019-01-05T12:36:27Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2019, 1, 5]], 'date-time': '2019-01-05T00:00:00Z', 'timestamp': 1546646400000}}",2019,,2024-07-13T20:53:28Z
10.1186/s12889-018-6353-1,Temporal trends of geographic variation in mortality following cancer diagnosis: a population-based study,Yakir Rottenberg; Aviad Zick; Hagai Levine,2019-12-01,19,1,,22,3,Springer Science and Business Media LLC,,"{'given': 'Yakir', 'family': 'Rottenberg', 'orcid': '', 'full_name': 'Yakir Rottenberg'}; {'given': 'Aviad', 'family': 'Zick', 'orcid': '', 'full_name': 'Aviad Zick'}; {'given': 'Hagai', 'family': 'Levine', 'orcid': '', 'full_name': 'Hagai Levine'}",2025-11-02T12:29:59.852394,2019-01-06T23:38:53Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2019, 1, 7]], 'date-time': '2019-01-07T00:00:00Z', 'timestamp': 1546819200000}}",2019,,2020-01-06T19:06:05Z
10.1186/s12889-018-6367-8,"Bullying and sexual abuse and their association with harmful behaviours, antidepressant use and health-related quality of life in adulthood: a population-based study in South Australia",David Alejandro González-Chica; Julio Licinio; Michael Musker; Mali Wong; Jacqueline Bowden; Phillipa Hay; Catherine Chittleborough; Nigel Stocks,2019-12-01,19,1,,26,8,Springer Science and Business Media LLC,,"{'given': 'David Alejandro', 'family': 'González-Chica', 'orcid': 'https://orcid.org/0000-0002-7153-2878', 'full_name': 'David Alejandro González-Chica'}; {'given': 'Julio', 'family': 'Licinio', 'orcid': '', 'full_name': 'Julio Licinio'}; {'given': 'Michael', 'family': 'Musker', 'orcid': '', 'full_name': 'Michael Musker'}; {'given': 'Mali', 'family': 'Wong', 'orcid': '', 'full_name': 'Mali Wong'}; {'given': 'Jacqueline', 'family': 'Bowden', 'orcid': '', 'full_name': 'Jacqueline Bowden'}; {'given': 'Phillipa', 'family': 'Hay', 'orcid': '', 'full_name': 'Phillipa Hay'}; {'given': 'Catherine', 'family': 'Chittleborough', 'orcid': '', 'full_name': 'Catherine Chittleborough'}; {'given': 'Nigel', 'family': 'Stocks', 'orcid': '', 'full_name': 'Nigel Stocks'}",2025-11-02T12:29:59.852407,2019-01-08T07:01:45Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2019, 1, 7]], 'date-time': '2019-01-07T00:00:00Z', 'timestamp': 1546819200000}}",2019,,2024-07-13T21:21:55Z
10.1186/s12889-018-6340-6,Students and brides: a qualitative analysis of the relationship between girls’ education and early marriage in Ethiopia and India,Anita Raj; Marissa Salazar; Emma C. Jackson; Natalie Wyss; Katherine A. McClendon; Aarushi Khanna; Yemeserach Belayneh; Lotus McDougal,2019-12-01,19,1,,19,66,Springer Science and Business Media LLC,,"{'given': 'Anita', 'family': 'Raj', 'orcid': '', 'full_name': 'Anita Raj'}; {'given': 'Marissa', 'family': 'Salazar', 'orcid': '', 'full_name': 'Marissa Salazar'}; {'given': 'Emma C.', 'family': 'Jackson', 'orcid': '', 'full_name': 'Emma C. Jackson'}; {'given': 'Natalie', 'family': 'Wyss', 'orcid': '', 'full_name': 'Natalie Wyss'}; {'given': 'Katherine A.', 'family': 'McClendon', 'orcid': '', 'full_name': 'Katherine A. McClendon'}; {'given': 'Aarushi', 'family': 'Khanna', 'orcid': '', 'full_name': 'Aarushi Khanna'}; {'given': 'Yemeserach', 'family': 'Belayneh', 'orcid': '', 'full_name': 'Yemeserach Belayneh'}; {'given': 'Lotus', 'family': 'McDougal', 'orcid': '', 'full_name': 'Lotus McDougal'}",2025-11-02T12:29:59.852418,2019-01-07T00:10:37Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2019, 1, 7]], 'date-time': '2019-01-07T00:00:00Z', 'timestamp': 1546819200000}}",2019,,2022-09-09T20:37:09Z
10.1186/s12889-018-6324-6,The impact of diabetes on labour market participation: a systematic review of results and methods,Sara Pedron; Karl Emmert-Fees; Michael Laxy; Lars Schwettmann,2019-12-01,19,1,,25,53,Springer Science and Business Media LLC,,"{'given': 'Sara', 'family': 'Pedron', 'orcid': '', 'full_name': 'Sara Pedron'}; {'given': 'Karl', 'family': 'Emmert-Fees', 'orcid': '', 'full_name': 'Karl Emmert-Fees'}; {'given': 'Michael', 'family': 'Laxy', 'orcid': '', 'full_name': 'Michael Laxy'}; {'given': 'Lars', 'family': 'Schwettmann', 'orcid': '', 'full_name': 'Lars Schwettmann'}",2025-11-02T12:29:59.852428,2019-01-08T06:26:11Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2019, 1, 7]], 'date-time': '2019-01-07T00:00:00Z', 'timestamp': 1546819200000}}",2019,,2020-01-07T00:06:59Z
10.1186/s12889-018-6346-0,Why people engage in a weight loss intervention at their workplace - a stratified case study,Jeanette Reffstrup Christensen; Majda Pajevic; Pia Maria Ilvig; Karen Søgaard; Christina Jessen-Winge,2019-12-01,19,1,,20,3,Springer Science and Business Media LLC,,"{'given': 'Jeanette Reffstrup', 'family': 'Christensen', 'orcid': 'https://orcid.org/0000-0002-2412-5989', 'full_name': 'Jeanette Reffstrup Christensen'}; {'given': 'Majda', 'family': 'Pajevic', 'orcid': '', 'full_name': 'Majda Pajevic'}; {'given': 'Pia Maria', 'family': 'Ilvig', 'orcid': '', 'full_name': 'Pia Maria Ilvig'}; {'given': 'Karen', 'family': 'Søgaard', 'orcid': '', 'full_name': 'Karen Søgaard'}; {'given': 'Christina', 'family': 'Jessen-Winge', 'orcid': '', 'full_name': 'Christina Jessen-Winge'}",2025-11-02T12:29:59.852439,2019-01-06T19:10:38Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2019, 1, 7]], 'date-time': '2019-01-07T00:00:00Z', 'timestamp': 1546819200000}}",2019,,2020-01-06T19:05:57Z
10.1186/s12889-018-6318-4,A descriptive study of a Smoke-free Teens Programme to promote smoke-free culture in schools and the community in Hong Kong,Oi Kwan Chung; William Ho Cheung Li; Ka Yan Ho; Antonio Cho Shing Kwong; Vienna Wai Yin Lai; Man Ping Wang; Katherine Ka Wai Lam; Tai Hing Lam; Sophia Siu Chee Chan,2019-12-01,19,1,,23,4,Springer Science and Business Media LLC,,"{'given': 'Oi Kwan', 'family': 'Chung', 'orcid': '', 'full_name': 'Oi Kwan Chung'}; {'given': 'William Ho Cheung', 'family': 'Li', 'orcid': 'https://orcid.org/0000-0002-2562-769X', 'full_name': 'William Ho Cheung Li'}; {'given': 'Ka Yan', 'family': 'Ho', 'orcid': '', 'full_name': 'Ka Yan Ho'}; {'given': 'Antonio Cho Shing', 'family': 'Kwong', 'orcid': '', 'full_name': 'Antonio Cho Shing Kwong'}; {'given': 'Vienna Wai Yin', 'family': 'Lai', 'orcid': '', 'full_name': 'Vienna Wai Yin Lai'}; {'given': 'Man Ping', 'family': 'Wang', 'orcid': '', 'full_name': 'Man Ping Wang'}; {'given': 'Katherine Ka Wai', 'family': 'Lam', 'orcid': '', 'full_name': 'Katherine Ka Wai Lam'}; {'given': 'Tai Hing', 'family': 'Lam', 'orcid': '', 'full_name': 'Tai Hing Lam'}; {'given': 'Sophia Siu Chee', 'family': 'Chan', 'orcid': '', 'full_name': 'Sophia Siu Chee Chan'}",2025-11-02T12:29:59.852452,2019-01-07T00:47:37Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2019, 1, 7]], 'date-time': '2019-01-07T00:00:00Z', 'timestamp': 1546819200000}}",2019,,2020-01-06T19:06:03Z
10.1186/s12889-018-6359-8,Dose-response relation of self-reported and accelerometer-measured physical activity to perceived health in middle age—the Northern Finland Birth Cohort 1966 Study,Maisa S. Niemelä; Maarit Kangas; Riikka J. Ahola; Juha P. Auvinen; Anna-Maiju Leinonen; Tuija H. Tammelin; Eeva S. Vaaramo; Sirkka M. Keinänen-Kiukaanniemi; Raija I. Korpelainen; Timo J. Jämsä,2019-12-01,19,1,,21,33,Springer Science and Business Media LLC,,"{'given': 'Maisa S.', 'family': 'Niemelä', 'orcid': 'https://orcid.org/0000-0002-1008-3263', 'full_name': 'Maisa S. Niemelä'}; {'given': 'Maarit', 'family': 'Kangas', 'orcid': '', 'full_name': 'Maarit Kangas'}; {'given': 'Riikka J.', 'family': 'Ahola', 'orcid': '', 'full_name': 'Riikka J. Ahola'}; {'given': 'Juha P.', 'family': 'Auvinen', 'orcid': '', 'full_name': 'Juha P. Auvinen'}; {'given': 'Anna-Maiju', 'family': 'Leinonen', 'orcid': '', 'full_name': 'Anna-Maiju Leinonen'}; {'given': 'Tuija H.', 'family': 'Tammelin', 'orcid': '', 'full_name': 'Tuija H. Tammelin'}; {'given': 'Eeva S.', 'family': 'Vaaramo', 'orcid': '', 'full_name': 'Eeva S. Vaaramo'}; {'given': 'Sirkka M.', 'family': 'Keinänen-Kiukaanniemi', 'orcid': '', 'full_name': 'Sirkka M. Keinänen-Kiukaanniemi'}; {'given': 'Raija I.', 'family': 'Korpelainen', 'orcid': '', 'full_name': 'Raija I. Korpelainen'}; {'given': 'Timo J.', 'family': 'Jämsä', 'orcid': '', 'full_name': 'Timo J. Jämsä'}",2025-11-02T12:29:59.852465,2019-01-06T22:43:18Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2019, 1, 7]], 'date-time': '2019-01-07T00:00:00Z', 'timestamp': 1546819200000}}",2019,,2020-01-06T19:06:21Z
10.1186/s12889-018-6315-7,Evaluating China’s mental health policy on local-level promotion and implementation: a case study of Liuyang Municipality,Wei Zhou; Yu Yu; Xinyi Zhao; Shuiyuan Xiao; Lizhang Chen,2019-12-01,19,1,,24,14,Springer Science and Business Media LLC,,"{'given': 'Wei', 'family': 'Zhou', 'orcid': '', 'full_name': 'Wei Zhou'}; {'given': 'Yu', 'family': 'Yu', 'orcid': '', 'full_name': 'Yu Yu'}; {'given': 'Xinyi', 'family': 'Zhao', 'orcid': '', 'full_name': 'Xinyi Zhao'}; {'given': 'Shuiyuan', 'family': 'Xiao', 'orcid': '', 'full_name': 'Shuiyuan Xiao'}; {'given': 'Lizhang', 'family': 'Chen', 'orcid': '', 'full_name': 'Lizhang Chen'}",2025-11-02T12:29:59.852476,2019-01-07T20:37:43Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2019, 1, 7]], 'date-time': '2019-01-07T00:00:00Z', 'timestamp': 1546819200000}}",2019,,2020-01-06T19:07:19Z
10.1186/s12889-018-6381-x,Physical activity and sedentary behavior across three time-points and associations with social skills in early childhood,Valerie Carson; Eun-Young Lee; Kylie D. Hesketh; Stephen Hunter; Nicholas Kuzik; Madison Predy; Ryan E. Rhodes; Christina M. Rinaldi; John C. Spence; Trina Hinkley,2019-12-01,19,1,,27,60,Springer Science and Business Media LLC,,"{'given': 'Valerie', 'family': 'Carson', 'orcid': 'https://orcid.org/0000-0002-3009-3282', 'full_name': 'Valerie Carson'}; {'given': 'Eun-Young', 'family': 'Lee', 'orcid': '', 'full_name': 'Eun-Young Lee'}; {'given': 'Kylie D.', 'family': 'Hesketh', 'orcid': '', 'full_name': 'Kylie D. Hesketh'}; {'given': 'Stephen', 'family': 'Hunter', 'orcid': '', 'full_name': 'Stephen Hunter'}; {'given': 'Nicholas', 'family': 'Kuzik', 'orcid': '', 'full_name': 'Nicholas Kuzik'}; {'given': 'Madison', 'family': 'Predy', 'orcid': '', 'full_name': 'Madison Predy'}; {'given': 'Ryan E.', 'family': 'Rhodes', 'orcid': '', 'full_name': 'Ryan E. Rhodes'}; {'given': 'Christina M.', 'family': 'Rinaldi', 'orcid': '', 'full_name': 'Christina M. Rinaldi'}; {'given': 'John C.', 'family': 'Spence', 'orcid': '', 'full_name': 'John C. Spence'}; {'given': 'Trina', 'family': 'Hinkley', 'orcid': '', 'full_name': 'Trina Hinkley'}",2025-11-02T12:29:59.852490,2019-01-08T10:29:35Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2019, 1, 7]], 'date-time': '2019-01-07T00:00:00Z', 'timestamp': 1546819200000}}",2019,,2020-05-20T17:58:44Z
10.1186/s12889-018-6323-7,Increasing gaps in health inequalities related to non-communicable diseases in South Australia; implications towards behavioural risk factor surveillance systems to provide evidence for action,Stefano Campostrini; Eleonora Dal Grande; Anne W. Taylor,2019-12-01,19,1,,37,13,Springer Science and Business Media LLC,,"{'given': 'Stefano', 'family': 'Campostrini', 'orcid': '', 'full_name': 'Stefano Campostrini'}; {'given': 'Eleonora', 'family': 'Dal Grande', 'orcid': '', 'full_name': 'Eleonora Dal Grande'}; {'given': 'Anne W.', 'family': 'Taylor', 'orcid': 'https://orcid.org/0000-0002-4422-7974', 'full_name': 'Anne W. Taylor'}",2025-11-02T12:29:59.852500,2019-01-08T12:56:58Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2019, 1, 8]], 'date-time': '2019-01-08T00:00:00Z', 'timestamp': 1546905600000}}",2019,,2020-01-07T19:05:29Z
10.1186/s12889-018-6332-6,Factors related to out-of-hours help-seeking for acute health problems: a survey study using case scenarios,Ellen Keizer; Morten Bondo Christensen; Anders Helles Carlsen; Marleen Smits; Michel Wensing; Oliver Senn; Linda Huibers,2019-12-01,19,1,,33,10,Springer Science and Business Media LLC,,"{'given': 'Ellen', 'family': 'Keizer', 'orcid': 'https://orcid.org/0000-0001-8244-741X', 'full_name': 'Ellen Keizer'}; {'given': 'Morten Bondo', 'family': 'Christensen', 'orcid': '', 'full_name': 'Morten Bondo Christensen'}; {'given': 'Anders Helles', 'family': 'Carlsen', 'orcid': '', 'full_name': 'Anders Helles Carlsen'}; {'given': 'Marleen', 'family': 'Smits', 'orcid': '', 'full_name': 'Marleen Smits'}; {'given': 'Michel', 'family': 'Wensing', 'orcid': '', 'full_name': 'Michel Wensing'}; {'given': 'Oliver', 'family': 'Senn', 'orcid': '', 'full_name': 'Oliver Senn'}; {'given': 'Linda', 'family': 'Huibers', 'orcid': '', 'full_name': 'Linda Huibers'}",2025-11-02T12:29:59.852512,2019-01-08T11:27:29Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2019, 1, 8]], 'date-time': '2019-01-08T00:00:00Z', 'timestamp': 1546905600000}}",2019,,2020-01-07T19:05:01Z
10.1186/s12889-018-6334-4,Screening and testing for tuberculosis among the HIV-infected: outcomes from a large HIV programme in western Kenya,Philip Owiti; Dickens Onyango; Robina Momanyi; Anthony D. Harries,2019-12-01,19,1,,29,18,Springer Science and Business Media LLC,,"{'given': 'Philip', 'family': 'Owiti', 'orcid': '', 'full_name': 'Philip Owiti'}; {'given': 'Dickens', 'family': 'Onyango', 'orcid': '', 'full_name': 'Dickens Onyango'}; {'given': 'Robina', 'family': 'Momanyi', 'orcid': '', 'full_name': 'Robina Momanyi'}; {'given': 'Anthony D.', 'family': 'Harries', 'orcid': '', 'full_name': 'Anthony D. Harries'}",2025-11-02T12:29:59.852522,2019-01-08T10:45:12Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2019, 1, 8]], 'date-time': '2019-01-08T00:00:00Z', 'timestamp': 1546905600000}}",2019,,2020-01-07T19:04:05Z
